cartPos1,cartVel1,pendSin1,pendCos1,pendVel1,action1,noisy1,noise1,cartPos2,cartVel2,pendSin2,pendCos2,pendVel2,action2,noisy2,noise2,cartPos3,cartVel3,pendSin3,pendCos3,pendVel3,action3,noisy3,noise3,cartPos4,cartVel4,pendSin4,pendCos4,pendVel4,action4,noisy4,noise4,cartPos5,cartVel5,pendSin5,pendCos5,pendVel5,action5,noisy5,noise5
0.8654683351516723,0.4800571799278259,0.772199809551239,0.0805869996547699,0.7850005626678467,0.9750203788280487,0.0,0.0,0.8649498224258423,0.46906215181717503,0.7227232754230499,0.052345722913742065,0.7958354234695435,0.5873123779892921,0.0,0.0,0.8641454458236695,0.4494445323944092,0.668316438794136,0.029182016849517822,0.8128399610519409,0.14739122986793518,0.0,0.0,0.8628309965133667,0.4361019547169025,0.6082376912236214,0.011855959892273005,0.8251141786575318,0.37153203785419464,0.0,0.0,0.8611696481704711,0.434718342927786,0.5440214909613132,0.0019416511058807928,0.8275403261184693,0.7515457272529602,0.0,0.0
0.8649498224258423,0.46906215181717503,0.7227232754230499,0.052345722913742065,0.7958354234695435,0.5873123779892921,0.0,0.0,0.8641454458236695,0.4494445323944092,0.668316438794136,0.029182016849517822,0.8128399610519409,0.14739122986793518,0.0,0.0,0.8628309965133667,0.4361019547169025,0.6082376912236214,0.011855959892273005,0.8251141786575318,0.37153203785419464,0.0,0.0,0.8611696481704711,0.434718342927786,0.5440214909613132,0.0019416511058807928,0.8275403261184693,0.7515457272529602,0.0,0.0,0.8594723463058471,0.43220074818684506,0.47857705876231194,0.0004591643810272217,0.8301182985305786,0.522497434169054,0.0,0.0
0.8641454458236695,0.4494445323944092,0.668316438794136,0.029182016849517822,0.8128399610519409,0.14739122986793518,0.0,0.0,0.8628309965133667,0.4361019547169025,0.6082376912236214,0.011855959892273005,0.8251141786575318,0.37153203785419464,0.0,0.0,0.8611696481704711,0.434718342927786,0.5440214909613132,0.0019416511058807928,0.8275403261184693,0.7515457272529602,0.0,0.0,0.8594723463058471,0.43220074818684506,0.47857705876231194,0.0004591643810272217,0.8301182985305786,0.522497434169054,0.0,0.0,0.857709550857544,0.4397136660722586,0.41299206018447876,0.007628589868545588,0.8237566709518432,0.7372287064790726,0.0,0.0
0.8628309965133667,0.4361019547169025,0.6082376912236214,0.011855959892273005,0.8251141786575318,0.37153203785419464,0.0,0.0,0.8611696481704711,0.434718342927786,0.5440214909613132,0.0019416511058807928,0.8275403261184693,0.7515457272529602,0.0,0.0,0.8594723463058471,0.43220074818684506,0.47857705876231194,0.0004591643810272217,0.8301182985305786,0.522497434169054,0.0,0.0,0.857709550857544,0.4397136660722586,0.41299206018447876,0.007628589868545588,0.8237566709518432,0.7372287064790726,0.0,0.0,0.8561421155929565,0.44958399350826556,0.35013531148433685,0.022987872362136785,0.8147913694381714,0.6539161652326584,0.0,0.0
0.8611696481704711,0.434718342927786,0.5440214909613132,0.0019416511058807928,0.8275403261184693,0.7515457272529602,0.0,0.0,0.8594723463058471,0.43220074818684506,0.47857705876231194,0.0004591643810272217,0.8301182985305786,0.522497434169054,0.0,0.0,0.857709550857544,0.4397136660722586,0.41299206018447876,0.007628589868545588,0.8237566709518432,0.7372287064790726,0.0,0.0,0.8561421155929565,0.44958399350826556,0.35013531148433685,0.022987872362136785,0.8147913694381714,0.6539161652326584,0.0,0.0,0.8548312902450561,0.45962097553106457,0.29141665995121,0.04558500647544861,0.8051716804504394,0.5173886865377426,0.0,0.0
0.8594723463058471,0.43220074818684506,0.47857705876231194,0.0004591643810272217,0.8301182985305786,0.522497434169054,0.0,0.0,0.857709550857544,0.4397136660722586,0.41299206018447876,0.007628589868545588,0.8237566709518432,0.7372287064790726,0.0,0.0,0.8561421155929565,0.44958399350826556,0.35013531148433685,0.022987872362136785,0.8147913694381714,0.6539161652326584,0.0,0.0,0.8548312902450561,0.45962097553106457,0.29141665995121,0.04558500647544861,0.8051716804504394,0.5173886865377426,0.0,0.0,0.8537814378738403,0.4792192234442784,0.23763656616210938,0.07436466217041016,0.7881394863128662,0.8406731486320496,0.0,0.0
0.857709550857544,0.4397136660722586,0.41299206018447876,0.007628589868545588,0.8237566709518432,0.7372287064790726,0.0,0.0,0.8561421155929565,0.44958399350826556,0.35013531148433685,0.022987872362136785,0.8147913694381714,0.6539161652326584,0.0,0.0,0.8548312902450561,0.45962097553106457,0.29141665995121,0.04558500647544861,0.8051716804504394,0.5173886865377426,0.0,0.0,0.8537814378738403,0.4792192234442784,0.23763656616210938,0.07436466217041016,0.7881394863128662,0.8406731486320496,0.0,0.0,0.8532411336898804,0.49567393041574037,0.19042885303497314,0.1073606014251709,0.7735379457473754,0.6725282222032547,0.0,0.0
0.8561421155929565,0.44958399350826556,0.35013531148433685,0.022987872362136785,0.8147913694381714,0.6539161652326584,0.0,0.0,0.8548312902450561,0.45962097553106457,0.29141665995121,0.04558500647544861,0.8051716804504394,0.5173886865377426,0.0,0.0,0.8537814378738403,0.4792192234442784,0.23763656616210938,0.07436466217041016,0.7881394863128662,0.8406731486320496,0.0,0.0,0.8532411336898804,0.49567393041574037,0.19042885303497314,0.1073606014251709,0.7735379457473754,0.6725282222032547,0.0,0.0,0.8531286716461182,0.5127907567299329,0.14940500259399414,0.14351275563240046,0.7588167667388916,0.7095922529697418,0.0,0.0
0.8548312902450561,0.45962097553106457,0.29141665995121,0.04558500647544861,0.8051716804504394,0.5173886865377426,0.0,0.0,0.8537814378738403,0.4792192234442784,0.23763656616210938,0.07436466217041016,0.7881394863128662,0.8406731486320496,0.0,0.0,0.8532411336898804,0.49567393041574037,0.19042885303497314,0.1073606014251709,0.7735379457473754,0.6725282222032547,0.0,0.0,0.8531286716461182,0.5127907567299329,0.14940500259399414,0.14351275563240046,0.7588167667388916,0.7095922529697418,0.0,0.0,0.853461217880249,0.5301661216295682,0.11444205045700073,0.18165257573127747,0.7444478034973144,0.7592491209506989,0.0,0.0
0.8537814378738403,0.4792192234442784,0.23763656616210938,0.07436466217041016,0.7881394863128662,0.8406731486320496,0.0,0.0,0.8532411336898804,0.49567393041574037,0.19042885303497314,0.1073606014251709,0.7735379457473754,0.6725282222032547,0.0,0.0,0.8531286716461182,0.5127907567299329,0.14940500259399414,0.14351275563240046,0.7588167667388916,0.7095922529697418,0.0,0.0,0.853461217880249,0.5301661216295682,0.11444205045700073,0.18165257573127747,0.7444478034973144,0.7592491209506989,0.0,0.0,0.8542455434799194,0.5394145938066336,0.0852055549621582,0.22081267833709717,0.7349307060241699,0.3683931529521942,0.0,0.0
0.8532411336898804,0.49567393041574037,0.19042885303497314,0.1073606014251709,0.7735379457473754,0.6725282222032547,0.0,0.0,0.8531286716461182,0.5127907567299329,0.14940500259399414,0.14351275563240046,0.7588167667388916,0.7095922529697418,0.0,0.0,0.853461217880249,0.5301661216295682,0.11444205045700073,0.18165257573127747,0.7444478034973144,0.7592491209506989,0.0,0.0,0.8542455434799194,0.5394145938066336,0.0852055549621582,0.22081267833709717,0.7349307060241699,0.3683931529521942,0.0,0.0,0.8552703142166138,0.5481933767978961,0.060838401317596436,0.26096631586551666,0.725856351852417,0.37173159420490265,0.0,0.0
0.8531286716461182,0.5127907567299329,0.14940500259399414,0.14351275563240046,0.7588167667388916,0.7095922529697418,0.0,0.0,0.853461217880249,0.5301661216295682,0.11444205045700073,0.18165257573127747,0.7444478034973144,0.7592491209506989,0.0,0.0,0.8542455434799194,0.5394145938066336,0.0852055549621582,0.22081267833709717,0.7349307060241699,0.3683931529521942,0.0,0.0,0.8552703142166138,0.5481933767978961,0.060838401317596436,0.26096631586551666,0.725856351852417,0.37173159420490265,0.0,0.0,0.8565233469009399,0.5522678448603704,0.0410638153553009,0.3015621453523636,0.7188830137252807,0.1303103268146515,0.0,0.0
0.853461217880249,0.5301661216295682,0.11444205045700073,0.18165257573127747,0.7444478034973144,0.7592491209506989,0.0,0.0,0.8542455434799194,0.5394145938066336,0.0852055549621582,0.22081267833709717,0.7349307060241699,0.3683931529521942,0.0,0.0,0.8552703142166138,0.5481933767978961,0.060838401317596436,0.26096631586551666,0.725856351852417,0.37173159420490265,0.0,0.0,0.8565233469009399,0.5522678448603704,0.0410638153553009,0.3015621453523636,0.7188830137252807,0.1303103268146515,0.0,0.0,0.857882308959961,0.5617214578848618,0.02547001838684082,0.3424522578716278,0.7102011442184448,0.48681291844695807,0.0,0.0
0.8542455434799194,0.5394145938066336,0.0852055549621582,0.22081267833709717,0.7349307060241699,0.3683931529521942,0.0,0.0,0.8552703142166138,0.5481933767978961,0.060838401317596436,0.26096631586551666,0.725856351852417,0.37173159420490265,0.0,0.0,0.8565233469009399,0.5522678448603704,0.0410638153553009,0.3015621453523636,0.7188830137252807,0.1303103268146515,0.0,0.0,0.857882308959961,0.5617214578848618,0.02547001838684082,0.3424522578716278,0.7102011442184448,0.48681291844695807,0.0,0.0,0.8594870567321777,0.5737722653609055,0.013915300369262695,0.3828605189919472,0.7012910842895508,0.6998838782310486,0.0,0.0
0.8552703142166138,0.5481933767978961,0.060838401317596436,0.26096631586551666,0.725856351852417,0.37173159420490265,0.0,0.0,0.8565233469009399,0.5522678448603704,0.0410638153553009,0.3015621453523636,0.7188830137252807,0.1303103268146515,0.0,0.0,0.857882308959961,0.5617214578848618,0.02547001838684082,0.3424522578716278,0.7102011442184448,0.48681291844695807,0.0,0.0,0.8594870567321777,0.5737722653609055,0.013915300369262695,0.3828605189919472,0.7012910842895508,0.6998838782310486,0.0,0.0,0.8614051580429077,0.5877346350596502,0.006068587303161621,0.42233555018901825,0.6926666498184204,0.8790478706359863,0.0,0.0
0.8565233469009399,0.5522678448603704,0.0410638153553009,0.3015621453523636,0.7188830137252807,0.1303103268146515,0.0,0.0,0.857882308959961,0.5617214578848618,0.02547001838684082,0.3424522578716278,0.7102011442184448,0.48681291844695807,0.0,0.0,0.8594870567321777,0.5737722653609055,0.013915300369262695,0.3828605189919472,0.7012910842895508,0.6998838782310486,0.0,0.0,0.8614051580429077,0.5877346350596502,0.006068587303161621,0.42233555018901825,0.6926666498184204,0.8790478706359863,0.0,0.0,0.8636862516403199,0.5942025276330801,0.0015552341938018799,0.4605940468609333,0.6857873558998108,0.4540207013487816,0.0,0.0
0.857882308959961,0.5617214578848618,0.02547001838684082,0.3424522578716278,0.7102011442184448,0.48681291844695807,0.0,0.0,0.8594870567321777,0.5737722653609055,0.013915300369262695,0.3828605189919472,0.7012910842895508,0.6998838782310486,0.0,0.0,0.8614051580429077,0.5877346350596502,0.006068587303161621,0.42233555018901825,0.6926666498184204,0.8790478706359863,0.0,0.0,0.8636862516403199,0.5942025276330801,0.0015552341938018799,0.4605940468609333,0.6857873558998108,0.4540207013487816,0.0,0.0,0.8661355018615723,0.6069770226111779,5.245208740178864e-06,0.4977106179576367,0.6788509368896485,0.9071498215198517,0.0,0.0
0.8594870567321777,0.5737722653609055,0.013915300369262695,0.3828605189919472,0.7012910842895508,0.6998838782310486,0.0,0.0,0.8614051580429077,0.5877346350596502,0.006068587303161621,0.42233555018901825,0.6926666498184204,0.8790478706359863,0.0,0.0,0.8636862516403199,0.5942025276330801,0.0015552341938018799,0.4605940468609333,0.6857873558998108,0.4540207013487816,0.0,0.0,0.8661355018615723,0.6069770226111779,5.245208740178864e-06,0.4977106179576367,0.6788509368896485,0.9071498215198517,0.0,0.0,0.868916916847229,0.6056741659457867,0.0011205375194550116,0.5334557816386223,0.672718346118927,0.037577480077743586,0.0,0.0
0.8614051580429077,0.5877346350596502,0.006068587303161621,0.42233555018901825,0.6926666498184204,0.8790478706359863,0.0,0.0,0.8636862516403199,0.5942025276330801,0.0015552341938018799,0.4605940468609333,0.6857873558998108,0.4540207013487816,0.0,0.0,0.8661355018615723,0.6069770226111779,5.245208740178864e-06,0.4977106179576367,0.6788509368896485,0.9071498215198517,0.0,0.0,0.868916916847229,0.6056741659457867,0.0011205375194550116,0.5334557816386223,0.672718346118927,0.037577480077743586,0.0,0.0,0.8716644525527955,0.6096643759654119,0.004620194435119573,0.5678148120641708,0.6668115377426147,0.42091236263513565,0.0,0.0
0.8636862516403199,0.5942025276330801,0.0015552341938018799,0.4605940468609333,0.6857873558998108,0.4540207013487816,0.0,0.0,0.8661355018615723,0.6069770226111779,5.245208740178864e-06,0.4977106179576367,0.6788509368896485,0.9071498215198517,0.0,0.0,0.868916916847229,0.6056741659457867,0.0011205375194550116,0.5334557816386223,0.672718346118927,0.037577480077743586,0.0,0.0,0.8716644525527955,0.6096643759654119,0.004620194435119573,0.5678148120641708,0.6668115377426147,0.42091236263513565,0.0,0.0,0.8745157241821289,0.6114472242502066,0.010244101285934393,0.6006934121251106,0.6609272122383117,0.3161282241344452,0.0,0.0
0.8661355018615723,0.6069770226111779,5.245208740178864e-06,0.4977106179576367,0.6788509368896485,0.9071498215198517,0.0,0.0,0.868916916847229,0.6056741659457867,0.0011205375194550116,0.5334557816386223,0.672718346118927,0.037577480077743586,0.0,0.0,0.8716644525527955,0.6096643759654119,0.004620194435119573,0.5678148120641708,0.6668115377426147,0.42091236263513565,0.0,0.0,0.8745157241821289,0.6114472242502066,0.010244101285934393,0.6006934121251106,0.6609272122383117,0.3161282241344452,0.0,0.0,0.8774133443832397,0.6115774283042321,0.0177356898784638,0.6319891214370728,0.6549367666244507,0.24749594926834106,0.0,0.0
0.868916916847229,0.6056741659457867,0.0011205375194550116,0.5334557816386223,0.672718346118927,0.037577480077743586,0.0,0.0,0.8716644525527955,0.6096643759654119,0.004620194435119573,0.5678148120641708,0.6668115377426147,0.42091236263513565,0.0,0.0,0.8745157241821289,0.6114472242502066,0.010244101285934393,0.6006934121251106,0.6609272122383117,0.3161282241344452,0.0,0.0,0.8774133443832397,0.6115774283042321,0.0177356898784638,0.6319891214370728,0.6549367666244507,0.24749594926834106,0.0,0.0,0.8803143501281738,0.6208834097935603,0.026836305856704712,0.6616047918796539,0.6510129451751709,0.8653686046600342,0.0,0.0
0.8716644525527955,0.6096643759654119,0.004620194435119573,0.5678148120641708,0.6668115377426147,0.42091236263513565,0.0,0.0,0.8745157241821289,0.6114472242502066,0.010244101285934393,0.6006934121251106,0.6609272122383117,0.3161282241344452,0.0,0.0,0.8774133443832397,0.6115774283042321,0.0177356898784638,0.6319891214370728,0.6549367666244507,0.24749594926834106,0.0,0.0,0.8803143501281738,0.6208834097935603,0.026836305856704712,0.6616047918796539,0.6510129451751709,0.8653686046600342,0.0,0.0,0.8834573268890381,0.6317403958393977,0.0374551117420196,0.6898742020130157,0.6480559825897216,0.9832622706890106,0.0,0.0
0.8745157241821289,0.6114472242502066,0.010244101285934393,0.6006934121251106,0.6609272122383117,0.3161282241344452,0.0,0.0,0.8774133443832397,0.6115774283042321,0.0177356898784638,0.6319891214370728,0.6549367666244507,0.24749594926834106,0.0,0.0,0.8803143501281738,0.6208834097935603,0.026836305856704712,0.6616047918796539,0.6510129451751709,0.8653686046600342,0.0,0.0,0.8834573268890381,0.6317403958393977,0.0374551117420196,0.6898742020130157,0.6480559825897216,0.9832622706890106,0.0,0.0,0.8868825674057007,0.6284020313849816,0.0495042204856872,0.716918334364891,0.6413482069969177,0.12464550137519836,0.0,0.0
0.8774133443832397,0.6115774283042321,0.0177356898784638,0.6319891214370728,0.6549367666244507,0.24749594926834106,0.0,0.0,0.8803143501281738,0.6208834097935603,0.026836305856704712,0.6616047918796539,0.6510129451751709,0.8653686046600342,0.0,0.0,0.8834573268890381,0.6317403958393977,0.0374551117420196,0.6898742020130157,0.6480559825897216,0.9832622706890106,0.0,0.0,0.8868825674057007,0.6284020313849816,0.0495042204856872,0.716918334364891,0.6413482069969177,0.12464550137519836,0.0,0.0,0.8902210235595703,0.6253486321522639,0.062481969594955444,0.7420288622379303,0.6347420692443848,0.179840087890625,0.0,0.0
0.8803143501281738,0.6208834097935603,0.026836305856704712,0.6616047918796539,0.6510129451751709,0.8653686046600342,0.0,0.0,0.8834573268890381,0.6317403958393977,0.0374551117420196,0.6898742020130157,0.6480559825897216,0.9832622706890106,0.0,0.0,0.8868825674057007,0.6284020313849816,0.0495042204856872,0.716918334364891,0.6413482069969177,0.12464550137519836,0.0,0.0,0.8902210235595703,0.6253486321522639,0.062481969594955444,0.7420288622379303,0.6347420692443848,0.179840087890625,0.0,0.0,0.8934800863265991,0.6321767293489896,0.07615554332733154,0.7652468383312225,0.6320570111274719,0.8003257513046265,0.0,0.0
0.8834573268890381,0.6317403958393977,0.0374551117420196,0.6898742020130157,0.6480559825897216,0.9832622706890106,0.0,0.0,0.8868825674057007,0.6284020313849816,0.0495042204856872,0.716918334364891,0.6413482069969177,0.12464550137519836,0.0,0.0,0.8902210235595703,0.6253486321522639,0.062481969594955444,0.7420288622379303,0.6347420692443848,0.179840087890625,0.0,0.0,0.8934800863265991,0.6321767293489896,0.07615554332733154,0.7652468383312225,0.6320570111274719,0.8003257513046265,0.0,0.0,0.8969166994094848,0.6416853207808274,0.0907512903213501,0.7872551083564758,0.630952775478363,0.9668292701244354,0.0,0.0
0.8868825674057007,0.6284020313849816,0.0495042204856872,0.716918334364891,0.6413482069969177,0.12464550137519836,0.0,0.0,0.8902210235595703,0.6253486321522639,0.062481969594955444,0.7420288622379303,0.6347420692443848,0.179840087890625,0.0,0.0,0.8934800863265991,0.6321767293489896,0.07615554332733154,0.7652468383312225,0.6320570111274719,0.8003257513046265,0.0,0.0,0.8969166994094848,0.6416853207808274,0.0907512903213501,0.7872551083564758,0.630952775478363,0.9668292701244354,0.0,0.0,0.900600528717041,0.6409075443561261,0.10635247826576233,0.8082882165908813,0.6255661845207214,0.3830600529909134,0.0,0.0
0.8902210235595703,0.6253486321522639,0.062481969594955444,0.7420288622379303,0.6347420692443848,0.179840087890625,0.0,0.0,0.8934800863265991,0.6321767293489896,0.07615554332733154,0.7652468383312225,0.6320570111274719,0.8003257513046265,0.0,0.0,0.8969166994094848,0.6416853207808274,0.0907512903213501,0.7872551083564758,0.630952775478363,0.9668292701244354,0.0,0.0,0.900600528717041,0.6409075443561261,0.10635247826576233,0.8082882165908813,0.6255661845207214,0.3830600529909134,0.0,0.0,0.9042641162872315,0.6502733413989727,0.12232661247253418,0.8276626467704773,0.6254261255264282,0.9715682864189148,0.0,0.0
