cartPos1,cartVel1,pendSin1,pendCos1,pendVel1,action1,noisy1,noise1,cartPos2,cartVel2,pendSin2,pendCos2,pendVel2,action2,noisy2,noise2,cartPos3,cartVel3,pendSin3,pendCos3,pendVel3,action3,noisy3,noise3,cartPos4,cartVel4,pendSin4,pendCos4,pendVel4,action4,noisy4,noise4,cartPos5,cartVel5,pendSin5,pendCos5,pendVel5,action5,noisy5,noise5
0.7188429594039917,0.3991139760384193,0.8381026089191437,0.1316433548927307,0.7332228422164917,0.0761508047580719,0.0,0.0,0.7162199258804322,0.39328646659851074,0.8023186028003693,0.10174950957298279,0.7408612728118896,0.7248436510562897,0.0,0.0,0.7134453773498535,0.38383631522838885,0.7626066505908966,0.07451468706130981,0.7506879806518555,0.5345430299639702,0.0,0.0,0.7104251146316528,0.36679550317617565,0.718693345785141,0.050363242626190186,0.7656937360763549,0.16396096348762512,0.0,0.0,0.7069617986679078,0.352050992158743,0.6697630882263184,0.029701709747314398,0.7791514158248901,0.26653072237968445,0.0,0.0
0.7162199258804322,0.39328646659851074,0.8023186028003693,0.10174950957298279,0.7408612728118896,0.7248436510562897,0.0,0.0,0.7134453773498535,0.38383631522838885,0.7626066505908966,0.07451468706130981,0.7506879806518555,0.5345430299639702,0.0,0.0,0.7104251146316528,0.36679550317617565,0.718693345785141,0.050363242626190186,0.7656937360763549,0.16396096348762512,0.0,0.0,0.7069617986679078,0.352050992158743,0.6697630882263184,0.029701709747314398,0.7791514158248901,0.26653072237968445,0.0,0.0,0.7031151294708252,0.33731528428884655,0.6163011565804482,0.013714045286178589,0.7924968004226685,0.22663360834121704,0.0,0.0
0.7134453773498535,0.38383631522838885,0.7626066505908966,0.07451468706130981,0.7506879806518555,0.5345430299639702,0.0,0.0,0.7104251146316528,0.36679550317617565,0.718693345785141,0.050363242626190186,0.7656937360763549,0.16396096348762512,0.0,0.0,0.7069617986679078,0.352050992158743,0.6697630882263184,0.029701709747314398,0.7791514158248901,0.26653072237968445,0.0,0.0,0.7031151294708252,0.33731528428884655,0.6163011565804482,0.013714045286178589,0.7924968004226685,0.22663360834121704,0.0,0.0,0.6988853216171265,0.3213530687185434,0.5587409399449825,0.003462493419647217,0.8065379619598388,0.10036543011665344,0.0,0.0
0.7104251146316528,0.36679550317617565,0.718693345785141,0.050363242626190186,0.7656937360763549,0.16396096348762512,0.0,0.0,0.7069617986679078,0.352050992158743,0.6697630882263184,0.029701709747314398,0.7791514158248901,0.26653072237968445,0.0,0.0,0.7031151294708252,0.33731528428884655,0.6163011565804482,0.013714045286178589,0.7924968004226685,0.22663360834121704,0.0,0.0,0.6988853216171265,0.3213530687185434,0.5587409399449825,0.003462493419647217,0.8065379619598388,0.10036543011665344,0.0,0.0,0.6942405104637146,0.31898870834937465,0.49756933003664017,5.900859832819183e-06,0.8091667413711547,0.5454923622310162,0.0,0.0
0.7069617986679078,0.352050992158743,0.6697630882263184,0.029701709747314398,0.7791514158248901,0.26653072237968445,0.0,0.0,0.7031151294708252,0.33731528428884655,0.6163011565804482,0.013714045286178589,0.7924968004226685,0.22663360834121704,0.0,0.0,0.6988853216171265,0.3213530687185434,0.5587409399449825,0.003462493419647217,0.8065379619598388,0.10036543011665344,0.0,0.0,0.6942405104637146,0.31898870834937465,0.49756933003664017,5.900859832819183e-06,0.8091667413711547,0.5454923622310162,0.0,0.0,0.6895342111587525,0.32669564393850475,0.43591275811195374,0.004124194383621216,0.8028750896453858,0.7948619425296783,0.0,0.0
0.7031151294708252,0.33731528428884655,0.6163011565804482,0.013714045286178589,0.7924968004226685,0.22663360834121704,0.0,0.0,0.6988853216171265,0.3213530687185434,0.5587409399449825,0.003462493419647217,0.8065379619598388,0.10036543011665344,0.0,0.0,0.6942405104637146,0.31898870834937465,0.49756933003664017,5.900859832819183e-06,0.8091667413711547,0.5454923622310162,0.0,0.0,0.6895342111587525,0.32669564393850475,0.43591275811195374,0.004124194383621216,0.8028750896453858,0.7948619425296783,0.0,0.0,0.6850283026695252,0.33368651683513934,0.3764539733529091,0.015504002571106013,0.796455192565918,0.6110394522547722,0.0,0.0
0.6988853216171265,0.3213530687185434,0.5587409399449825,0.003462493419647217,0.8065379619598388,0.10036543011665344,0.0,0.0,0.6942405104637146,0.31898870834937465,0.49756933003664017,5.900859832819183e-06,0.8091667413711547,0.5454923622310162,0.0,0.0,0.6895342111587525,0.32669564393850475,0.43591275811195374,0.004124194383621216,0.8028750896453858,0.7948619425296783,0.0,0.0,0.6850283026695252,0.33368651683513934,0.3764539733529091,0.015504002571106013,0.796455192565918,0.6110394522547722,0.0,0.0,0.6807041525840759,0.3429528016310472,0.32000359892845154,0.03352245688438421,0.7876432657241821,0.5747469142079353,0.0,0.0
0.6942405104637146,0.31898870834937465,0.49756933003664017,5.900859832819183e-06,0.8091667413711547,0.5454923622310162,0.0,0.0,0.6895342111587525,0.32669564393850475,0.43591275811195374,0.004124194383621216,0.8028750896453858,0.7948619425296783,0.0,0.0,0.6850283026695252,0.33368651683513934,0.3764539733529091,0.015504002571106013,0.796455192565918,0.6110394522547722,0.0,0.0,0.6807041525840759,0.3429528016310472,0.32000359892845154,0.03352245688438421,0.7876432657241821,0.5747469142079353,0.0,0.0,0.6766209244728089,0.3467922118993906,0.2676403969526291,0.057270944118499756,0.7825234413146973,0.23863282799720764,0.0,0.0
0.6895342111587525,0.32669564393850475,0.43591275811195374,0.004124194383621216,0.8028750896453858,0.7948619425296783,0.0,0.0,0.6850283026695252,0.33368651683513934,0.3764539733529091,0.015504002571106013,0.796455192565918,0.6110394522547722,0.0,0.0,0.6807041525840759,0.3429528016310472,0.32000359892845154,0.03352245688438421,0.7876432657241821,0.5747469142079353,0.0,0.0,0.6766209244728089,0.3467922118993906,0.2676403969526291,0.057270944118499756,0.7825234413146973,0.23863282799720764,0.0,0.0,0.6726375222206116,0.35036102625039905,0.21919646859169006,0.08629795908927917,0.7771036863327027,0.13292184472084045,0.0,0.0
0.6850283026695252,0.33368651683513934,0.3764539733529091,0.015504002571106013,0.796455192565918,0.6110394522547722,0.0,0.0,0.6807041525840759,0.3429528016310472,0.32000359892845154,0.03352245688438421,0.7876432657241821,0.5747469142079353,0.0,0.0,0.6766209244728089,0.3467922118993906,0.2676403969526291,0.057270944118499756,0.7825234413146973,0.23863282799720764,0.0,0.0,0.6726375222206116,0.35036102625039905,0.21919646859169006,0.08629795908927917,0.7771036863327027,0.13292184472084045,0.0,0.0,0.6687469005584716,0.3615263425386869,0.17515814304351807,0.11989769339561462,0.7661507606506348,0.42665819078683853,0.0,0.0
0.6807041525840759,0.3429528016310472,0.32000359892845154,0.03352245688438421,0.7876432657241821,0.5747469142079353,0.0,0.0,0.6766209244728089,0.3467922118993906,0.2676403969526291,0.057270944118499756,0.7825234413146973,0.23863282799720764,0.0,0.0,0.6726375222206116,0.35036102625039905,0.21919646859169006,0.08629795908927917,0.7771036863327027,0.13292184472084045,0.0,0.0,0.6687469005584716,0.3615263425386869,0.17515814304351807,0.11989769339561462,0.7661507606506348,0.42665819078683853,0.0,0.0,0.6651465892791748,0.3730239226267888,0.136607825756073,0.15656712651252747,0.755061674118042,0.4331885203719139,0.0,0.0
0.6766209244728089,0.3467922118993906,0.2676403969526291,0.057270944118499756,0.7825234413146973,0.23863282799720764,0.0,0.0,0.6726375222206116,0.35036102625039905,0.21919646859169006,0.08629795908927917,0.7771036863327027,0.13292184472084045,0.0,0.0,0.6687469005584716,0.3615263425386869,0.17515814304351807,0.11989769339561462,0.7661507606506348,0.42665819078683853,0.0,0.0,0.6651465892791748,0.3730239226267888,0.136607825756073,0.15656712651252747,0.755061674118042,0.4331885203719139,0.0,0.0,0.6618452072143555,0.37886311457707333,0.10351958870887756,0.19536367058753967,0.747342300415039,0.1448448896408081,0.0,0.0
0.6726375222206116,0.35036102625039905,0.21919646859169006,0.08629795908927917,0.7771036863327027,0.13292184472084045,0.0,0.0,0.6687469005584716,0.3615263425386869,0.17515814304351807,0.11989769339561462,0.7661507606506348,0.42665819078683853,0.0,0.0,0.6651465892791748,0.3730239226267888,0.136607825756073,0.15656712651252747,0.755061674118042,0.4331885203719139,0.0,0.0,0.6618452072143555,0.37886311457707333,0.10351958870887756,0.19536367058753967,0.747342300415039,0.1448448896408081,0.0,0.0,0.658695650100708,0.39374274473923904,0.07536786794662476,0.23601600527763367,0.7351095914840698,0.6535674929618835,0.0,0.0
0.6687469005584716,0.3615263425386869,0.17515814304351807,0.11989769339561462,0.7661507606506348,0.42665819078683853,0.0,0.0,0.6651465892791748,0.3730239226267888,0.136607825756073,0.15656712651252747,0.755061674118042,0.4331885203719139,0.0,0.0,0.6618452072143555,0.37886311457707333,0.10351958870887756,0.19536367058753967,0.747342300415039,0.1448448896408081,0.0,0.0,0.658695650100708,0.39374274473923904,0.07536786794662476,0.23601600527763367,0.7351095914840698,0.6535674929618835,0.0,0.0,0.6559329628944397,0.40037638407487136,0.05245476961135864,0.2770577073097229,0.727051568031311,0.23331612348556519,0.0,0.0
0.6651465892791748,0.3730239226267888,0.136607825756073,0.15656712651252747,0.755061674118042,0.4331885203719139,0.0,0.0,0.6618452072143555,0.37886311457707333,0.10351958870887756,0.19536367058753967,0.747342300415039,0.1448448896408081,0.0,0.0,0.658695650100708,0.39374274473923904,0.07536786794662476,0.23601600527763367,0.7351095914840698,0.6535674929618835,0.0,0.0,0.6559329628944397,0.40037638407487136,0.05245476961135864,0.2770577073097229,0.727051568031311,0.23331612348556519,0.0,0.0,0.6533427476882935,0.41764893898597133,0.03407931327819819,0.31856702268123627,0.7153004169464111,0.9053221046924591,0.0,0.0
0.6618452072143555,0.37886311457707333,0.10351958870887756,0.19536367058753967,0.747342300415039,0.1448448896408081,0.0,0.0,0.658695650100708,0.39374274473923904,0.07536786794662476,0.23601600527763367,0.7351095914840698,0.6535674929618835,0.0,0.0,0.6559329628944397,0.40037638407487136,0.05245476961135864,0.2770577073097229,0.727051568031311,0.23331612348556519,0.0,0.0,0.6533427476882935,0.41764893898597133,0.03407931327819819,0.31856702268123627,0.7153004169464111,0.9053221046924591,0.0,0.0,0.6512016177177429,0.4301564326653114,0.020200312137603815,0.35931500792503357,0.7058936834335328,0.686894416809082,0.0,0.0
0.658695650100708,0.39374274473923904,0.07536786794662476,0.23601600527763367,0.7351095914840698,0.6535674929618835,0.0,0.0,0.6559329628944397,0.40037638407487136,0.05245476961135864,0.2770577073097229,0.727051568031311,0.23331612348556519,0.0,0.0,0.6533427476882935,0.41764893898597133,0.03407931327819819,0.31856702268123627,0.7153004169464111,0.9053221046924591,0.0,0.0,0.6512016177177429,0.4301564326653114,0.020200312137603815,0.35931500792503357,0.7058936834335328,0.686894416809082,0.0,0.0,0.6493856906890869,0.43141608054821307,0.010253220796585083,0.39926228672266006,0.6997161626815795,0.0370380282402038,0.0,0.0
0.6559329628944397,0.40037638407487136,0.05245476961135864,0.2770577073097229,0.727051568031311,0.23331612348556519,0.0,0.0,0.6533427476882935,0.41764893898597133,0.03407931327819819,0.31856702268123627,0.7153004169464111,0.9053221046924591,0.0,0.0,0.6512016177177429,0.4301564326653114,0.020200312137603815,0.35931500792503357,0.7058936834335328,0.686894416809082,0.0,0.0,0.6493856906890869,0.43141608054821307,0.010253220796585083,0.39926228672266006,0.6997161626815795,0.0370380282402038,0.0,0.0,0.6476025104522705,0.445983336522029,0.00377610325813299,0.43866610527038574,0.6913198828697205,0.9228407144546509,0.0,0.0
0.6533427476882935,0.41764893898597133,0.03407931327819819,0.31856702268123627,0.7153004169464111,0.9053221046924591,0.0,0.0,0.6512016177177429,0.4301564326653114,0.020200312137603815,0.35931500792503357,0.7058936834335328,0.686894416809082,0.0,0.0,0.6493856906890869,0.43141608054821307,0.010253220796585083,0.39926228672266006,0.6997161626815795,0.0370380282402038,0.0,0.0,0.6476025104522705,0.445983336522029,0.00377610325813299,0.43866610527038574,0.6913198828697205,0.9228407144546509,0.0,0.0,0.6461980700492859,0.4526415513111995,0.0005393028259277899,0.4767835605889559,0.6845651268959045,0.4684930071234703,0.0,0.0
0.6512016177177429,0.4301564326653114,0.020200312137603815,0.35931500792503357,0.7058936834335328,0.686894416809082,0.0,0.0,0.6493856906890869,0.43141608054821307,0.010253220796585083,0.39926228672266006,0.6997161626815795,0.0370380282402038,0.0,0.0,0.6476025104522705,0.445983336522029,0.00377610325813299,0.43866610527038574,0.6913198828697205,0.9228407144546509,0.0,0.0,0.6461980700492859,0.4526415513111995,0.0005393028259277899,0.4767835605889559,0.6845651268959045,0.4684930071234703,0.0,0.0,0.6449667572975158,0.46133411389130813,0.00018736720085138492,0.5136865265667439,0.6781063079833984,0.6446104645729065,0.0,0.0
0.6493856906890869,0.43141608054821307,0.010253220796585083,0.39926228672266006,0.6997161626815795,0.0370380282402038,0.0,0.0,0.6476025104522705,0.445983336522029,0.00377610325813299,0.43866610527038574,0.6913198828697205,0.9228407144546509,0.0,0.0,0.6461980700492859,0.4526415513111995,0.0005393028259277899,0.4767835605889559,0.6845651268959045,0.4684930071234703,0.0,0.0,0.6449667572975158,0.46133411389130813,0.00018736720085138492,0.5136865265667439,0.6781063079833984,0.6446104645729065,0.0,0.0,0.6439614415168762,0.46665791823313785,0.0024294555187225897,0.5492296069860458,0.6720895051956177,0.4679553806781769,0.0,0.0
0.6476025104522705,0.445983336522029,0.00377610325813299,0.43866610527038574,0.6913198828697205,0.9228407144546509,0.0,0.0,0.6461980700492859,0.4526415513111995,0.0005393028259277899,0.4767835605889559,0.6845651268959045,0.4684930071234703,0.0,0.0,0.6449667572975158,0.46133411389130813,0.00018736720085138492,0.5136865265667439,0.6781063079833984,0.6446104645729065,0.0,0.0,0.6439614415168762,0.46665791823313785,0.0024294555187225897,0.5492296069860458,0.6720895051956177,0.4679553806781769,0.0,0.0,0.6430945515632629,0.4724728465080261,0.006993919610977173,0.5833366438746452,0.6664470195770263,0.5388190038502216,0.0,0.0
0.6461980700492859,0.4526415513111995,0.0005393028259277899,0.4767835605889559,0.6845651268959045,0.4684930071234703,0.0,0.0,0.6449667572975158,0.46133411389130813,0.00018736720085138492,0.5136865265667439,0.6781063079833984,0.6446104645729065,0.0,0.0,0.6439614415168762,0.46665791823313785,0.0024294555187225897,0.5492296069860458,0.6720895051956177,0.4679553806781769,0.0,0.0,0.6430945515632629,0.4724728465080261,0.006993919610977173,0.5833366438746452,0.6664470195770263,0.5388190038502216,0.0,0.0,0.6423788428306579,0.4729936420917511,0.013630539178848211,0.6159515231847763,0.6604658961296082,0.23416423797607422,0.0,0.0
0.6449667572975158,0.46133411389130813,0.00018736720085138492,0.5136865265667439,0.6781063079833984,0.6446104645729065,0.0,0.0,0.6439614415168762,0.46665791823313785,0.0024294555187225897,0.5492296069860458,0.6720895051956177,0.4679553806781769,0.0,0.0,0.6430945515632629,0.4724728465080261,0.006993919610977173,0.5833366438746452,0.6664470195770263,0.5388190038502216,0.0,0.0,0.6423788428306579,0.4729936420917511,0.013630539178848211,0.6159515231847763,0.6604658961296082,0.23416423797607422,0.0,0.0,0.6416766762733459,0.4760107764830956,0.022069483995437622,0.6469095945358276,0.6550642013549804,0.4313701465725899,0.0,0.0
0.6439614415168762,0.46665791823313785,0.0024294555187225897,0.5492296069860458,0.6720895051956177,0.4679553806781769,0.0,0.0,0.6430945515632629,0.4724728465080261,0.006993919610977173,0.5833366438746452,0.6664470195770263,0.5388190038502216,0.0,0.0,0.6423788428306579,0.4729936420917511,0.013630539178848211,0.6159515231847763,0.6604658961296082,0.23416423797607422,0.0,0.0,0.6416766762733459,0.4760107764830956,0.022069483995437622,0.6469095945358276,0.6550642013549804,0.4313701465725899,0.0,0.0,0.6410529613494873,0.47533297768005955,0.032094866037368774,0.6762520521879196,0.6490357875823974,0.23171859979629517,0.0,0.0
0.6430945515632629,0.4724728465080261,0.006993919610977173,0.5833366438746452,0.6664470195770263,0.5388190038502216,0.0,0.0,0.6423788428306579,0.4729936420917511,0.013630539178848211,0.6159515231847763,0.6604658961296082,0.23416423797607422,0.0,0.0,0.6416766762733459,0.4760107764830956,0.022069483995437622,0.6469095945358276,0.6550642013549804,0.4313701465725899,0.0,0.0,0.6410529613494873,0.47533297768005955,0.032094866037368774,0.6762520521879196,0.6490357875823974,0.23171859979629517,0.0,0.0,0.6404116153717041,0.4775183063287001,0.0434269905090332,0.703816294670105,0.6439181566238403,0.4451318010687828,0.0,0.0
0.6423788428306579,0.4729936420917511,0.013630539178848211,0.6159515231847763,0.6604658961296082,0.23416423797607422,0.0,0.0,0.6416766762733459,0.4760107764830956,0.022069483995437622,0.6469095945358276,0.6550642013549804,0.4313701465725899,0.0,0.0,0.6410529613494873,0.47533297768005955,0.032094866037368774,0.6762520521879196,0.6490357875823974,0.23171859979629517,0.0,0.0,0.6404116153717041,0.4775183063287001,0.0434269905090332,0.703816294670105,0.6439181566238403,0.4451318010687828,0.0,0.0,0.6398270964622498,0.4752111893433791,0.05590999126434326,0.7297478020191193,0.6375496029853821,0.19949522614479065,0.0,0.0
0.6416766762733459,0.4760107764830956,0.022069483995437622,0.6469095945358276,0.6550642013549804,0.4313701465725899,0.0,0.0,0.6410529613494873,0.47533297768005955,0.032094866037368774,0.6762520521879196,0.6490357875823974,0.23171859979629517,0.0,0.0,0.6404116153717041,0.4775183063287001,0.0434269905090332,0.703816294670105,0.6439181566238403,0.4451318010687828,0.0,0.0,0.6398270964622498,0.4752111893433791,0.05590999126434326,0.7297478020191193,0.6375496029853821,0.19949522614479065,0.0,0.0,0.6391825795173645,0.48255016482793367,0.0692162811756134,0.7538215816020966,0.6348383307456971,0.8111454248428345,0.0,0.0
0.6410529613494873,0.47533297768005955,0.032094866037368774,0.6762520521879196,0.6490357875823974,0.23171859979629517,0.0,0.0,0.6404116153717041,0.4775183063287001,0.0434269905090332,0.703816294670105,0.6439181566238403,0.4451318010687828,0.0,0.0,0.6398270964622498,0.4752111893433791,0.05590999126434326,0.7297478020191193,0.6375496029853821,0.19949522614479065,0.0,0.0,0.6391825795173645,0.48255016482793367,0.0692162811756134,0.7538215816020966,0.6348383307456971,0.8111454248428345,0.0,0.0,0.6387288808822632,0.48610035272744984,0.08352604508399963,0.776675671339035,0.6310147762298584,0.5998843237757683,0.0,0.0
